0.59375	0.46875
-0.28125	-0.78125
0.09375	-0.25
-0.09375	0.25
0.65625	-0.15625
-0.65625	0.15625
0.25	0.09375
-0.25	-0.09375
-0.84375	-0.34375
0.46875	0.53125
0.1875	0.71875
-0.09375	0.59375
-0.59375	-0.09375
-0.59375	0.40625
0.65625	0.15625
-0.21875	-0.53125
-0.34375	0.84375
0.15625	-0.65625
-0.21875	0.75
0.34375	0.65625
0.53125	0.71875
0.9375	-0.25
-0.9375	0.25
0.78125	0.34375
0.875	-0.3125
-0.875	0.3125
0.65625	0.28125
-0.78125	-0.03125
0.65625	0.46875
-0.59375	-0.03125
0.21875	-0.1875
-0.21875	0.1875
0.09375	0.5625
-0.03125	0.59375
-0.71875	-0.03125
0.5	0.21875
-0.03125	0.71875
0.59375	0.125
-0.28125	0.53125
-0.09375	-0.59375
0.34375	0.53125
-0.46875	0.65625
0.25	-0.09375
-0.25	0.09375
-0.09375	-0.25
0.09375	0.25
-0.34375	-0.84375
-0.09375	0.65625
0.21875	-0.84375
0.0625	-0.21875
-0.0625	0.21875
0.21875	0.0625
-0.21875	-0.0625
0.46875	0.59375
0.15625	0.65625
-0.4375	0.34375
-0.1875	0.71875
0.53125	0.53125
-0.03125	-0.71875
0.71875	-0.03125
-0.71875	0.03125
0.03125	0.71875
0.59375	0.40625
-0.15625	0.53125
-0.46875	0.59375
0.09375	-0.71875
0.71875	0.09375
0.59375	0.5
0.78125	-0.53125
-0.78125	0.53125
0.71875	0.25
0.40625	0.5
-0.65625	-0.0625
0.46875	-0.375
0.59375	-0.125
-0.59375	0.125
-0.34375	-0.625
0.5625	0.53125
-0.59375	0.53125
0.1875	-0.03125
-0.1875	0.03125
-0.03125	-0.1875
0.03125	0.1875
0.6875	0.28125
-0.03125	-0.6875
0.03125	0.6875
-0.15625	0.5625
-0.46875	0.5625
0.09375	-0.6875
0.6875	0.09375
0.4375	-0.34375
0.1875	0.65625
-0.71875	-0.0625
0.5625	-0.09375
-0.5625	0.09375
-0.3125	-0.65625
0.46875	0.65625
0.59375	0.71875
0.84375	0.28125
0.71875	0.03125
-0.21875	0.53125
0.03125	-0.71875
0.40625	0.59375
0.71875	-0.09375
-0.71875	0.09375
0.09375	0.71875
0.03125	-0.1875
-0.03125	0.1875
0.1875	0.03125
-0.1875	-0.03125
0.53125	0.5625
0.28125	0.6875
0.03125	-0.6875
0.375	0.59375
0.34375	-0.4375
0.6875	-0.09375
-0.6875	0.09375
0.09375	0.6875
-0.1875	-0.15625
0.09375	-0.5625
-0.15625	0.6875
0.53125	-0.78125
-0.53125	0.78125
0.5	0.59375
-0.59375	0
0	0.59375
0.375	-0.46875
0.125	-0.59375
0.84375	0.03125
0.71875	0.40625
-0.03125	-0.78125
0.84375	0.40625
0.90625	0.09375
-0.90625	-0.09375
0.78125	0.46875
0.84375	0.34375
0.65625	0.40625
0.78125	0.03125
0.03125	-0.4375
-0.03125	0.4375
0.46875	0.1875
-0.03125	-0.3125
0.03125	0.3125
0.28125	0.0625
-0.28125	-0.0625
0.40625	-0.0625
-0.40625	0.0625
0.09375	-0.4375
-0.09375	0.4375
0.34375	0.0625
-0.34375	-0.0625
0.15625	0.4375
0.40625	0.1875
-0.40625	-0.1875
-0.09375	-0.3125
0.09375	0.3125
0.03125	-0.3125
-0.03125	0.3125
0.28125	-0.0625
-0.28125	0.0625
-0.03125	-0.4375
0.03125	0.4375
0.28125	-0.3125
-0.28125	0.3125
-0.21875	-0.3125
0.21875	0.3125
-0.28125	-0.84375
0.40625	-0.1875
-0.40625	0.1875
0.15625	-0.4375
-0.15625	0.4375
0.40625	0.0625
-0.40625	-0.0625
-0.09375	-0.4375
0.09375	0.4375
0.34375	0.1875
-0.34375	-0.1875
-0.21875	-0.90625
0.34375	0.3125
-0.34375	-0.3125
0.5625	0.15625
-0.28125	-0.3125
0.28125	0.3125
0.53125	0.0625
0.78125	-0.1875
-0.78125	0.1875
0.28125	0.84375
0.21875	0.90625
-0.09375	0.8125
-0.1875	-0.78125
0.8125	0.15625
-0.21875	-0.6875
0.09375	-0.375
-0.09375	0.375
0.40625	-0.125
-0.40625	0.125
0.15625	-0.375
-0.15625	0.375
0.40625	0.125
-0.09375	-0.375
0.09375	0.375
-0.15625	-0.375
0.15625	0.375
0.28125	0
-0.28125	0
-0.03125	-0.25
0.03125	0.25
0.34375	0
-0.34375	0
0.40625	0
-0.40625	0
0.09375	0.5
0.34375	0.25
0.34375	-0.25
-0.34375	0.25
-0.34375	-0.25
0.03125	-0.375
-0.03125	0.375
0.21875	-0.375
-0.21875	0.375
-0.03125	-0.375
0.03125	0.375
0.28125	0.125
-0.28125	-0.125
-0.21875	-0.375
0.21875	0.375
-0.90625	-0.15625
0.28125	0.25
-0.28125	-0.25
0.03125	0.5
0.21875	-0.75
0.78125	-0.125
-0.78125	0.125
0.75	0.21875
-0.15625	-0.625
0.09375	-0.5
0.15625	0.5
0.03125	-0.25
-0.03125	0.25
-0.40625	-0.125
0.375	0.28125
-0.375	-0.28125
0.125	0.53125
0.5	0.15625
-0.28125	-0.375
0.28125	0.375
0.53125	0.125
0.15625	-0.75
-0.15625	0.75
-0.125	-0.78125
0.75	0.15625
-0.21875	-0.625
0.34375	0.84375
0.25	0.03125
-0.25	-0.03125
-0.15625	-0.90625
-0.15625	-0.53125
0.78125	-0.03125
-0.78125	0.03125
0.03125	0.78125
0.03125	-0.78125
-0.03125	0.78125
-0.28125	0.84375
-0.09375	-0.71875
-0.09375	-0.8125
0.8125	0.09375
-0.25	-0.71875
0.75	-0.21875
-0.75	0.21875
-0.21875	-0.75
-0.4375	-0.15625
-0.28125	-0.6875
0.71875	-0.1875
-0.71875	0.1875
-0.1875	-0.71875
-0.25	-0.15625
-0.15625	-0.4375
-0.21875	-0.1875
0.0625	-0.53125
0.71875	0.1875
0.1875	-0.71875
0.53125	-0.1875
-0.53125	0.1875
0.15625	-0.5625
0.28125	-0.6875
-0.4375	-0.53125
0.46875	-0.5625
-0.5625	-0.46875
0.40625	-0.5625
-0.5625	-0.40625
0.65625	-0.3125
-0.65625	0.3125
0.34375	-0.6875
0.59375	-0.4375
-0.4375	-0.59375
-0.6875	-0.34375
-0.5625	-0.34375
-0.3125	-0.59375
0.10938	-0.20312
-0.10938	0.20312
-0.71875	-0.1875
0.4375	-0.40625
0.59375	-0.1875
-0.59375	0.1875
-0.40625	-0.4375
-0.65625	-0.1875
0.20312	0.10938
-0.20312	-0.10938
0.17188	-0.10938
-0.17188	0.10938
0.4375	-0.46875
-0.46875	-0.4375
-0.10938	-0.17188
0.10938	0.17188
-0.23438	0.70312
0.21875	-0.5
-0.5	-0.21875
0.34375	-0.625
-0.625	-0.34375
0.59375	-0.375
-0.375	-0.59375
0.40625	-0.625
0.65625	-0.375
-0.65625	0.375
-0.625	-0.40625
0.71875	-0.25
-0.71875	0.25
-0.5	-0.53125
0.70312	0.29688
0.078125	-0.17188
-0.078125	0.17188
0.17188	0.078125
-0.17188	-0.078125
-0.625	-0.28125
-0.625	0.53125
0.10938	-0.14062
-0.10938	0.14062
-0.71875	-0.25
0.14062	0.10938
-0.14062	-0.10938
0.375	-0.40625
-0.40625	-0.375
-0.625	-0.15625
-0.20312	0.67188
0.53125	-0.125
-0.53125	0.125
0.15625	-0.5
-0.5	-0.15625
0.40625	-0.5
-0.5	0.59375
-0.5	-0.28125
-0.59375	0.375
0.5	-0.40625
-0.65625	-0.25
0.20312	-0.078125
-0.20312	0.078125
-0.078125	-0.20312
0.078125	0.20312
-0.625	-0.21875
0.20312	0.70312
0.40625	0.5625
0.5	-0.21875
-0.5	0.21875
-0.125	0.71875
0.25	-0.71875
0.625	-0.15625
-0.625	0.15625
0.5	0.53125
0.71875	-0.125
-0.71875	0.125
0.125	0.71875
0.75	0.34375
0.28125	-0.84375
0.84375	-0.28125
-0.84375	0.28125
0.3125	0.65625
-0.5625	-0.03125
-0.03125	0.5625
0.4375	0.53125
-0.03125	0.6875
-0.3125	0.53125
-0.34375	0.625
-0.375	0.59375
-0.625	-0.03125
0.375	0.53125
0.46875	-0.1875
-0.46875	0.1875
-0.59375	0.4375
-0.4375	-0.34375
0.65625	0.1875
-0.09375	0.6875
0.6875	-0.21875
-0.6875	0.21875
-0.3125	-0.46875
0.5625	0.46875
0.1875	-0.46875
-0.46875	-0.3125
0.21875	-0.6875
0.6875	0.21875
0.46875	0.5625
-0.46875	-0.1875
0.6875	-0.15625
-0.6875	0.15625
0.15625	0.6875
-0.5625	-0.09375
0.6875	0.15625
0.15625	-0.6875
0.53125	0.5
0.21875	0
-0.21875	0
0	-0.21875
0	0.21875
0	-0.71875
0	0.71875
-0.34375	0.5625
-0.125	0.53125
0.125	-0.71875
0.71875	0.125
0.40625	-0.375
0.625	0.15625
-0.75	-0.03125
-0.28125	-0.625
-0.59375	0.5625
0.70312	0.26562
-0.03125	-0.84375
0.78125	0.40625
-0.09375	-0.90625
0	-0.28125
0	0.28125
0.375	-0.15625
-0.375	0.15625
0.375	-0.09375
-0.375	0.09375
0.125	-0.40625
-0.125	0.40625
0.375	0.09375
-0.375	-0.09375
0.125	0.40625
0.375	0.15625
-0.375	-0.15625
0	-0.34375
0	0.34375
0.5	0.09375
0	-0.40625
0	0.40625
0.25	-0.34375
-0.25	0.34375
-0.25	-0.34375
0.25	0.34375
0.375	-0.21875
-0.375	0.21875
0.375	-0.03125
-0.375	0.03125
0.375	0.03125
-0.375	-0.03125
0.375	0.21875
-0.375	-0.21875
-0.125	-0.28125
0.125	0.28125
-0.25	-0.28125
0.25	0.28125
0.5	0.03125
0.15625	0.90625
-0.125	0.78125
0.0625	-0.40625
-0.0625	0.40625
0.4375	-0.09375
-0.4375	0.09375
0.4375	0.15625
-0.0625	-0.34375
0.0625	0.34375
0.3125	0.09375
-0.3125	-0.09375
-0.1875	-0.40625
0.1875	0.40625
0.4375	-0.03125
-0.4375	0.03125
0.3125	0.03125
-0.3125	-0.03125
0.1875	0.46875
-0.0625	-0.28125
0.0625	0.28125
0.0625	-0.28125
-0.0625	0.28125
0.3125	-0.03125
-0.3125	0.03125
0.4375	0.03125
-0.4375	-0.03125
0.3125	0.21875
0.3125	-0.28125
-0.3125	0.28125
-0.3125	-0.21875
-0.21875	-0.84375
0.4375	-0.15625
-0.4375	0.15625
0.1875	-0.40625
-0.1875	0.40625
0.4375	0.09375
-0.4375	-0.09375
-0.0625	-0.40625
0.0625	0.40625
-0.1875	-0.34375
0.1875	0.34375
-0.90625	-0.21875
0.3125	0.28125
-0.3125	-0.28125
0.0625	0.53125
0.15625	0.5625
-0.3125	-0.34375
0.3125	0.34375
0.8125	-0.15625
0.1875	-0.78125
-0.1875	0.78125
0.8125	-0.09375
-0.8125	0.09375
-0.15625	-0.8125
0.78125	0.1875
-0.1875	-0.65625
0.25	-0.03125
-0.25	0.03125
-0.25	-0.21875
-0.125	-0.40625
0.75	-0.15625
-0.75	0.15625
0.15625	0.75
-0.15625	-0.75
0.78125	0.125
-0.25	-0.65625
0.375	-0.59375
-0.59375	-0.375
0.625	-0.34375
-0.625	0.34375
0.375	-0.65625
0.625	-0.40625
-0.40625	-0.625
-0.65625	-0.375
0.17188	-0.078125
-0.17188	0.078125
-0.078125	-0.17188
0.078125	0.17188
-0.53125	-0.375
0.14062	-0.10938
-0.14062	0.10938
-0.10938	-0.14062
0.10938	0.14062
0.5625	-0.15625
-0.5625	0.15625
0.1875	-0.53125
-0.53125	-0.1875
0.3125	-0.65625
-0.65625	-0.3125
0.5625	-0.40625
-0.40625	-0.5625
0.4375	-0.59375
0.6875	-0.34375
-0.6875	0.34375
-0.59375	-0.4375
-0.53125	-0.4375
0.6875	-0.28125
-0.6875	0.28125
0.5625	-0.46875
-0.46875	-0.5625
-0.59375	-0.3125
-0.34375	-0.5625
0.10938	-0.17188
-0.10938	0.17188
-0.6875	-0.15625
0.46875	-0.4375
-0.4375	-0.46875
-0.6875	-0.21875
0.17188	0.10938
-0.17188	-0.10938
0.20312	-0.10938
-0.20312	0.10938
0.40625	-0.4375
-0.4375	-0.40625
-0.10938	-0.20312
0.10938	0.20312
-0.23438	0.67188
0.125	-0.53125
-0.53125	-0.125
-0.28125	-0.5
-0.625	0.40625
0.078125	-0.20312
-0.078125	0.20312
0.20312	0.078125
-0.20312	-0.078125
-0.20312	0.70312
0.20312	0.67188
0	-0.9375
0.4375	0.9375
0.9375	0
-0.9375	0
-1	-0.625
-0.625	-1
-0.0625	-1
1	0.0625
-1	-0.0625
0.28125	-0.21875
-0.28125	0.21875
0.21875	-0.28125
-0.21875	0.28125
-0.21875	-0.46875
-0.34375	-0.40625
0.34375	0.40625
0.21875	0.78125
0.15625	-0.84375
-0.15625	0.84375
0.40625	0.34375
-0.84375	0.15625
0.15625	0.84375
0.0625	1
0.28125	-0.15625
-0.28125	0.15625
0.15625	-0.28125
-0.15625	0.28125
0.34375	-0.34375
-0.34375	0.34375
-0.34375	0.71875
0.09375	0.84375
0.09375	-0.84375
-0.46875	0.40625
1	-0.0625
-1	0.0625
0.0625	-1
-0.0625	1
0	0.9375
0.21875	0.21875
0.53125	-0.03125
-0.53125	0.03125
-0.03125	-0.53125
0.09375	-0.90625
-0.09375	0.90625
0.28125	-0.40625
-0.28125	0.40625
-0.375	-0.9375
0.03125	-0.90625
-0.03125	0.90625
0.40625	-0.28125
-0.40625	0.28125
-0.9375	-0.375
-0.53125	0.40625
0.90625	-0.03125
-0.90625	0.03125
0.03125	0.90625
-0.34375	0.78125
0.90625	-0.09375
-0.90625	0.09375
-0.40625	0.71875
-0.28125	0.78125
0.4375	-0.875
-0.4375	0.875
-0.5	-0.8125
0	-0.03125
0	0.03125
0.53125	-0.53125
0.03125	0
-0.03125	0
0.65625	0.5
0.34375	0.75
-0.59375	-0.59375
0.53125	0.625
0.09375	0
-0.09375	0
0.59375	-0.59375
0	-0.09375
0	0.09375
0.28125	-0.59375
0.53125	-0.34375
-0.53125	0.34375
0.59375	0.5625
-0.53125	-0.65625
0.78125	0.3125
0.65625	-0.53125
0.46875	-0.65625
0.46875	0.84375
0.71875	-0.40625
-0.71875	0.40625
-0.40625	-0.71875
-0.65625	-0.46875
0.34375	-0.53125
0.59375	-0.28125
-0.59375	0.28125
0.65625	0.5625
-0.65625	-0.53125
0.40625	-0.71875
0.65625	-0.46875
-0.65625	0.46875
0.53125	-0.65625
-0.53125	0.65625
0.15625	-0.96875
-0.15625	0.96875
-0.46875	-0.65625
0.90625	-0.21875
-0.90625	0.21875
0.40625	-0.84375
-0.40625	0.84375
-0.84375	-0.40625
0.28125	-0.78125
0.90625	0.15625
-0.46875	-0.78125
0.59375	0.625
0.5	0.28125
-0.46875	0.5
-0.40625	0.5
0.34375	0.5
0.59375	0.0625
-0.34375	0.4375
0.65625	-0.0625
-0.65625	0.0625
0.0625	0.65625
0.0625	-0.59375
0.65625	0.0625
-0.0625	-0.59375
-0.40625	0.4375
0.4375	0.40625
0.59375	-0.0625
-0.59375	0.0625
0.0625	0.59375
0.34375	0.4375
-0.1875	0.59375
0.0625	-0.65625
-0.3125	0.65625
0.5	-0.34375
0.59375	0.25
0.625	0.28125
0.25	0.59375
-0.375	-0.65625
0.28125	-0.5
0.25	0.53125
0.53125	0.25
-0.5	0.34375
0.875	-0.4375
-0.875	0.4375
-0.8125	-0.5
0.28125	0.75
0.40625	0.78125
0.21875	-0.90625
-0.21875	0.90625
0.96875	-0.15625
-0.96875	0.15625
0.78125	-0.28125
-0.78125	0.28125
-0.78125	-0.46875
0.84375	-0.40625
-0.84375	0.40625
-0.40625	-0.84375
-0.34375	0.5
0.5	0.34375
0.28125	0.5
-0.0625	-0.65625
0.4375	0.34375
0.40625	0.4375
0.5	-0.28125
0.25	0.71875
0.625	0.34375
-0.375	-0.71875
0.34375	-0.5
-0.5	0.28125
-0.4375	-0.875
-0.875	-0.4375
-0.53125	-0.59375
0.03125	-0.0625
-0.03125	0.0625
0.59375	-0.53125
0.0625	0.03125
-0.0625	-0.03125
0.3125	0.71875
-0.59375	-0.53125
0.0625	-0.03125
-0.0625	0.03125
0.53125	-0.59375
-0.03125	-0.0625
0.03125	0.0625
0.28125	-0.53125
0.53125	-0.28125
-0.53125	0.28125
0.625	0.59375
-0.53125	-0.71875
-0.71875	-0.53125
0.75	0.28125
0.71875	-0.53125
0.46875	-0.71875
0.46875	0.78125
0.71875	-0.46875
-0.71875	0.46875
0.53125	-0.71875
-0.53125	0.71875
-0.46875	-0.71875
-0.71875	-0.46875
0.625	0.53125
-0.59375	-0.65625
-0.65625	-0.59375
0.65625	-0.59375
0.59375	-0.65625
-0.59375	0.65625
0.15625	-0.90625
-0.15625	0.90625
0.90625	-0.15625
-0.90625	0.15625
0.78125	-0.34375
-0.78125	0.34375
0.40625	-0.78125
-0.40625	0.78125
-0.78125	-0.40625
0.78125	-0.40625
-0.78125	0.40625
0.34375	-0.78125
0.90625	0.21875
-0.40625	-0.78125
0.21875	-0.59375
0.5625	0.59375
-0.3125	0.46875
0.46875	0.3125
-0.4375	0.53125
-0.4375	0.46875
0.3125	0.46875
-0.28125	0.6875
0.625	0.09375
-0.375	0.40625
0.625	-0.09375
-0.625	0.09375
0.09375	0.625
-0.15625	0.625
0.09375	-0.625
0.625	0.03125
-0.03125	-0.625
-0.375	0.46875
0.46875	0.375
0.625	-0.03125
-0.625	0.03125
0.03125	0.625
0.375	0.46875
-0.21875	0.625
0.03125	-0.625
-0.28125	0.625
0.15625	-0.1875
-0.15625	0.1875
0.46875	-0.3125
0.5625	0.21875
0.59375	0.3125
0.28125	0.5625
0.1875	-0.15625
-0.1875	0.15625
-0.34375	-0.6875
0.3125	-0.46875
0.21875	0.5625
-0.78125	-0.1875
0.5625	0.28125
0.3125	0.59375
-0.15625	-0.1875
0.15625	0.1875
-0.46875	0.3125
0.1875	0.15625
0.9375	-0.4375
-0.9375	0.4375
0.46875	0.71875
1	-0.1875
-1	0.1875
1	0.1875
-0.78125	-0.09375
0.25	-0.15625
-0.25	0.15625
0.46875	0.25
0.28125	0.4375
0.53125	0.1875
-0.3125	0.71875
-0.46875	0.4375
0.40625	0.40625
0.53125	0.34375
-0.21875	0.46875
0.09375	-0.96875
-0.09375	0.96875
-0.46875	0.71875
-0.34375	-0.78125
-0.78125	-0.34375
0.84375	0.21875
0.28125	0.78125
-0.3125	0.40625
-0.15625	-0.25
0.15625	0.25
-0.46875	0.375
0.21875	0.1875
0.4375	-0.9375
-0.4375	0.9375
0.40625	0.71875
0.1875	-1
-0.1875	1
0.4375	0.875
0.53125	0.40625
0.4375	0.28125
0.1875	0.53125
-0.4375	0.40625
0.15625	-0.25
-0.15625	0.25
0.25	0.46875
-0.28125	0.75
-0.5	0.46875
-0.84375	-0.21875
-0.78125	-0.28125
-0.21875	0.84375
0.96875	-0.09375
-0.96875	0.09375
0.34375	0.78125
-0.34375	0.375
0.21875	0.75
-0.1875	-0.21875
0.1875	0.21875
0.25	0.15625
-0.5625	-0.9375
0.46875	0.46875
-0.65625	0.65625
-0.53125	-0.78125
0.59375	0
0	-0.65625
-0.65625	0
0	0.65625
0	-0.59375
-0.25	0.59375
0.5625	0.34375
-0.40625	0.5625
-0.125	0.59375
-0.5	0.53125
0.125	-0.65625
0.65625	0.125
0.21875	0.625
0.625	0.21875
-0.75	-0.09375
0.25	-0.46875
-0.25	0.46875
-0.5625	-0.875
0.5625	0.03125
0.6875	-0.03125
-0.6875	0.03125
0.4375	0.46875
0.03125	-0.5625
-0.28125	0.5625
0.53125	0.3125
-0.625	-0.09375
0.59375	0.375
-0.375	0.53125
0.59375	0.1875
0.28125	-0.4375
-0.28125	0.4375
-0.9375	-0.5625
-0.84375	-0.15625
0.375	0.71875
0.5	0.65625
0.90625	0.28125
-0.875	-0.5625
0.3125	0.53125
0.6875	0.03125
-0.03125	-0.5625
0.46875	0.4375
0.5625	-0.03125
-0.5625	0.03125
-0.21875	0.5625
-0.78125	-0.25
-0.3125	-0.71875
0.1875	0.59375
-0.8125	-0.15625
0.4375	-0.28125
-0.4375	0.28125
0.34375	0.6875
0.78125	0.25
-0.78125	-0.53125
0.5	0.40625
-0.8125	-0.21875
0.34375	0.5625
-0.34375	-0.75
-0.78125	-0.125
0.65625	-0.125
-0.65625	0.125
0.125	0.65625
0.46875	-0.25
-0.46875	0.25
-0.125	0.65625
0.40625	0.625
0.65625	0.375
0.71875	0.375
-0.84375	-0.0625
0.71875	0.4375
-0.03125	-0.75
0.625	0.46875
0.75	0.09375
0.48438	0.23438
0.015625	0.26562
0.26562	0.015625
0.26562	-0.10938
-0.26562	0.10938
-0.39062	0.23438
0.51562	0.015625
0.15625	0.875
-0.10938	0.76562
-0.23438	-0.76562
-0.23438	-0.73438
0.29688	0.046875
0.20312	0.45312
0.046875	0.29688
0.078125	-0.29688
-0.078125	0.29688
0.32812	-0.046875
-0.32812	0.046875
0.17188	0.57812
-0.17188	-0.67188
0.26562	0.078125
-0.26562	-0.078125
-0.10938	-0.29688
0.10938	0.29688
-0.0625	0.59375
-0.14062	0.79688
-0.17188	-0.76562
0.29688	0.10938
-0.29688	-0.10938
-0.078125	-0.26562
0.078125	0.26562
0.20312	-0.23438
-0.20312	0.23438
-0.0625	0.65625
-0.15625	-0.5
0.75	-0.03125
-0.75	0.03125
0.03125	0.75
0	-0.78125
0	0.78125
0.046875	-0.20312
-0.046875	0.20312
0.75	-0.09375
-0.75	0.09375
0.09375	0.75
0.20312	0.046875
-0.20312	-0.046875
-0.09375	-0.75
0.46875	0.625
-0.125	-0.59375
-0.21875	0.5
-0.40625	0.625
-0.53125	0.5
0.78125	-0.25
-0.78125	0.25
-0.84375	0
0.09375	-0.75
-0.09375	0.75
0.23438	-0.015625
-0.23438	0.015625
-0.015625	-0.23438
0.015625	0.23438
0.03125	-0.75
-0.03125	0.75
-0.125	-0.65625
0.625	0.40625
0.75	0.03125
0.76562	0.10938
-0.125	-0.53125
-0.125	-0.71875
-0.29688	-0.70312
0.70312	-0.20312
-0.70312	0.20312
-0.20312	-0.70312
-0.26562	-0.64062
-0.14062	-0.73438
-0.46875	0.625
-0.20312	-0.17188
-0.17188	0.70312
-0.23438	-0.23438
0.73438	0.23438
0.23438	-0.73438
0.51562	-0.23438
-0.51562	0.23438
0.14062	-0.60938
-0.26562	-0.60938
0.57812	-0.17188
-0.57812	0.17188
0.20312	-0.54688
-0.54688	-0.20312
0.70312	-0.29688
-0.70312	0.29688
0.14062	-0.54688
-0.54688	-0.14062
-0.67188	-0.26562
0.60938	-0.32812
0.39062	-0.67188
0.64062	-0.42188
-0.64062	0.42188
0.45312	-0.39062
-0.64062	-0.20312
0.17188	-0.51562
0.45312	-0.60938
-0.51562	-0.42188
0.67188	-0.26562
-0.67188	0.26562
-0.42188	-0.48438
0.39062	-0.45312
-0.45312	-0.39062
0.73438	0.35938
0.29688	0.67188
-0.35938	0.60938
-0.078125	0.70312
0.57812	0.45312
-0.45312	-0.29688
0.20312	-0.70312
0.70312	0.20312
0.17188	0.70312
0.35938	0.64062
-0.015625	0.60938
-0.015625	0.73438
-0.26562	0.51562
-0.32812	0.57812
0.73438	-0.23438
-0.73438	0.23438
-0.26562	-0.48438
0.51562	0.48438
0.23438	-0.48438
0.48438	0.60938
-0.48438	-0.23438
-0.51562	-0.10938
-0.59375	0.5
0.20312	-0.046875
-0.20312	0.046875
-0.046875	-0.20312
0.046875	0.20312
-0.046875	-0.70312
0.046875	0.70312
-0.17188	0.54688
0.078125	-0.70312
0.70312	0.078125
-0.70312	-0.046875
-0.60938	0.51562
0.015625	-0.23438
-0.015625	0.23438
0.23438	0.015625
-0.23438	-0.015625
0.015625	-0.73438
0.42188	0.57812
0.73438	-0.10938
-0.73438	0.10938
0.10938	0.73438
-0.23438	-0.14062
-0.14062	0.73438
0.45312	0.20312
0.046875	-0.32812
-0.046875	0.32812
0.29688	-0.078125
-0.29688	0.078125
0.57812	0.17188
0.23438	0.48438
0.10938	-0.26562
-0.10938	0.26562
-0.875	-0.15625
0.14062	0.60938
0.76562	-0.10938
-0.76562	0.10938
-0.14062	-0.64062
-0.79688	0.14062
0.23438	-0.20312
-0.23438	0.20312
-0.21875	-0.5
0.25	-0.78125
-0.15625	0.5
-0.78125	0
-0.26562	-0.73438
-0.17188	-0.70312
-0.20312	-0.20312
0.54688	-0.20312
-0.54688	0.20312
0.17188	-0.57812
0.23438	-0.51562
-0.51562	-0.23438
0.73438	-0.26562
-0.73438	0.26562
-0.48438	-0.51562
-0.60938	-0.26562
-0.39062	-0.39062
0.32812	-0.60938
0.42188	-0.64062
0.67188	-0.39062
-0.67188	0.39062
0.26562	-0.67188
0.60938	-0.45312
-0.39062	-0.45312
-0.48438	-0.42188
0.70312	0.32812
0.48438	-0.23438
-0.48438	0.23438
-0.10938	0.73438
0.60938	0.48438
-0.48438	-0.26562
0.32812	0.67188
-0.57812	-0.046875
-0.046875	0.57812
-0.046875	0.70312
-0.42188	-0.32812
-0.29688	-0.45312
0.54688	0.45312
0.45312	0.57812
-0.54688	-0.078125
-0.015625	-0.73438
0.015625	0.73438
-0.14062	0.51562
0.10938	-0.73438
0.73438	0.10938
0.51562	-0.10938
-0.51562	0.10938
-0.57812	0.54688
0.6875	0.26562
0.046875	-0.70312
0.39062	0.60938
0.70312	-0.078125
-0.70312	0.078125
0.078125	0.70312
0.4375	0.65625
0.6875	0.40625
0.6875	0.34375
-0.875	-0.09375
0.75	0.40625
0.65625	0.4375
0.78125	0.0625
0.48438	0.20312
0.26562	0.046875
-0.26562	-0.046875
0.26562	-0.078125
-0.26562	0.078125
-0.20312	-0.76562
-0.23438	-0.70312
0.20312	0.48438
-0.046875	-0.26562
0.046875	0.26562
0.078125	-0.26562
-0.078125	0.26562
0.26562	0.10938
-0.26562	-0.10938
-0.10938	-0.26562
0.10938	0.26562
-0.25	-0.78125
-0.09375	0.625
-0.23438	-0.64062
0.29688	0.078125
-0.29688	-0.078125
-0.078125	-0.29688
0.078125	0.29688
0.046875	-0.29688
-0.046875	0.29688
0.29688	-0.046875
-0.29688	0.046875
0.20312	-0.20312
-0.20312	0.20312
-0.03125	0.625
-0.1875	-0.53125
0.78125	-0.0625
-0.78125	0.0625
0.0625	0.78125
0.03125	-0.8125
0.71875	-0.0625
-0.71875	0.0625
0.0625	0.71875
0.23438	0.046875
-0.23438	-0.046875
-0.0625	-0.71875
0.4375	0.59375
-0.15625	-0.5625
-0.1875	0.53125
-0.4375	0.59375
-0.5625	0.46875
-0.8125	0.03125
0.03125	0.8125
0.0625	-0.78125
-0.0625	0.78125
-0.046875	-0.23438
0.046875	0.23438
0.0625	-0.71875
-0.0625	0.71875
-0.09375	-0.6875
0.59375	0.4375
0.71875	0.0625
-0.09375	-0.5625
-0.15625	-0.6875
-0.26562	-0.70312
-0.20312	-0.73438
-0.4375	0.65625
-0.23438	-0.17188
0.51562	-0.20312
-0.51562	0.20312
0.26562	-0.70312
0.35938	-0.67188
-0.60938	0.17188
-0.64062	-0.17188
0.20312	-0.51562
0.67188	-0.35938
-0.67188	0.35938
0.70312	-0.26562
-0.70312	0.26562
-0.60938	-0.29688
-0.64062	-0.26562
0.48438	-0.39062
-0.64062	-0.23438
0.39062	-0.48438
0.54688	-0.17188
-0.54688	0.17188
0.17188	-0.54688
0.29688	-0.67188
0.67188	-0.29688
-0.67188	0.29688
0.29688	0.64062
0.57812	0.48438
-0.48438	-0.29688
0.23438	-0.70312
0.70312	0.23438
0.14062	0.70312
-0.35938	0.57812
0.70312	-0.23438
-0.70312	0.23438
0.54688	0.48438
-0.5625	0.53125
0.20312	-0.015625
-0.20312	0.015625
-0.015625	-0.20312
0.015625	0.20312
-0.14062	0.54688
0.015625	-0.20312
-0.015625	0.20312
0.20312	0.015625
-0.20312	-0.015625
0.26562	0.67188
